Unnamed: 0,Unnamed: 0.1,B_110_elel,B_110_elmu,B_110_mumu,B_90_elel,B_90_elmu,B_90_mumu,MA0,MH0,MHC,Mh,Mtr01,Mtr02,Mtr03,O_110_elel,O_110_elmu,O_110_mumu,O_90_elel,O_90_elmu,O_90_mumu,SR,S_110_elel,S_110_elmu,S_110_mumu,S_90_elel,S_90_elmu,S_90_mumu,U_e1_i,U_e1_r,U_e2_i,U_e2_r,U_e3_i,U_e3_r,U_mu1_i,U_mu1_r,U_mu2_i,U_mu2_r,U_mu3_i,U_mu3_r,U_tau1_i,U_tau1_r,U_tau2_i,U_tau2_r,U_tau3_i,U_tau3_r,Unnamed: 0.1,Unnamed: 0.1.1,Y1e,Y1mu,Y1tau,Y2e,Y2mu,Y2tau,Y3e,Y3mu,Y3tau,Yukawa_max,dB_110_elel,dB_110_elmu,dB_110_mumu,dB_90_elel,dB_90_elmu,dB_90_mumu,dS_110_stat_elel,dS_110_stat_elmu,dS_110_stat_mumu,dS_110_sys_elel,dS_110_sys_elmu,dS_110_sys_mumu,dS_110_tot_elel,dS_110_tot_elmu,dS_110_tot_mumu,dS_90_stat_elel,dS_90_stat_elmu,dS_90_stat_mumu,dS_90_sys_elel,dS_90_sys_elmu,dS_90_sys_mumu,dS_90_tot_elel,dS_90_tot_elmu,dS_90_tot_mumu,index,la2,laL,level_0,m_nu_1,m_nu_2,m_nu_3,mu_to_e_gamma,r_exp,r_max,r_obs,tau_to_mu_gamma,theta_1_i,theta_1_r,theta_2_i,theta_2_r,theta_3_i,theta_3_r,xsection1,xsection2,xsection_process,xsectionerror1,xsectionerror2,xsectionerror_process,y1e,y1mu,y1tau,y2e,y2mu,y2tau,y3e,y3mu,y3tau,CLdb350
76,54325.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,2.598,3.039,0.974,3.225,3.898,1.554,0.0,0.783847236961,0.131757810066,0.590854344264,-0.115589882584,0.0758519050785,-0.065930771867,-0.47975987774,0.0691120107669,0.543872753629,0.0516287996027,0.679885297614,-0.0694574190925,0.382417009394,-0.177401346971,-0.54907717424,0.0543904321109,0.716252467762,54325.0,54325.0,0.289580313112,0.188387964523,0.938431253252,0.548637941926,0.615068245616,0.566292735177,0.0934702862275,0.841137641665,0.532682619734,2.50043900643e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.246,0.266,0.15,0.0,0.0,0.0,0.246,0.266,0.15,0.274,0.301,0.19,0.0,0.0,0.0,0.274,0.301,0.19,54325.0,0.01,0.001,0.0,2.83817520146e-12,9.15368363774e-12,5.04202601744e-11,1.08989573157e-32,0.0,0.35451,0.0,2.72658591776e-31,0.0,1.78334678637,0.0,2.62883828876,0.0,3.69590002588,1.872e-23,0.0,0.034286292987,1.512e-26,0.0,1.512e-26,6.17246589781e-07,4.01552948845e-07,2.00028615409e-06,1.03989831919e-06,1.16581152327e-06,1.07336153495e-06,2.7785791296e-07,2.50043900643e-06,1.58349874557e-06,0.867258868754
77,143057.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,2.343,3.318,1.322,2.83,4.083,2.181,0.0,0.8144800898,0.334811729558,0.449681280729,0.0481668599903,0.14138595556,-0.0403213395686,-0.462885399506,0.27491871743,0.415714282318,0.518369731291,0.516725703313,-0.0366242726164,0.345531680854,-0.414849233727,-0.514965337738,0.470840367855,0.469347080937,143057.0,143057.0,0.289465530802,0.199585480284,0.936149209548,0.519548156543,0.849849688187,0.0884602765217,0.17579153726,0.755111328449,0.631588645461,2.63859887698e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.233,0.277,0.175,0.0,0.0,0.0,0.233,0.277,0.175,0.256,0.308,0.225,0.0,0.0,0.0,0.256,0.308,0.225,143057.0,0.01,0.001,0.0,2.07687482593e-18,8.61782972122e-12,4.85558211844e-11,4.31893762472e-34,0.0,0.39041,0.0,8.80967669514e-32,0.0,4.06809563677,0.0,0.335291322161,0.0,6.03482826654,5.434e-24,0.0,0.034286292987,4.356e-27,0.0,4.356e-27,4.52929559057e-07,3.12293361247e-07,1.46480186265e-06,6.55915811039e-07,1.07291276173e-06,1.11678760263e-07,6.14271479343e-07,2.63859887698e-06,2.20697138003e-06,0.823878127137
78,54981.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,2.738,2.622,1.253,3.039,3.41,1.786,0.0,0.833787225763,0.497297491876,0.184718742552,0.152878645486,-0.00108288195766,0.0832943506127,-0.41249278371,0.538746987368,0.143581184554,0.328234898421,0.635853546853,0.0793396130135,0.348447761515,-0.579112907299,-0.268958283696,0.312650613478,0.605663817167,54981.0,54981.0,0.29168276336,0.208666090719,0.93347717066,0.185851472694,0.751360528531,0.633179742461,0.665623912243,0.55897258732,0.494463804616,2.59794896579e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.252,0.247,0.17,0.0,0.0,0.0,0.252,0.247,0.17,0.266,0.281,0.204,0.0,0.0,0.0,0.266,0.281,0.204,54981.0,0.01,0.001,0.0,1.80344596897e-12,9.09046809037e-12,4.96940490834e-11,1.1576905468e-32,0.0,0.40936,0.0,1.30167707741e-31,0.0,5.57367838711,0.0,0.2588422478,0.0,1.59920395423,3.222e-24,0.0,0.034286292987,2.595e-27,0.0,2.595e-27,4.00501107425e-07,2.86513331993e-07,1.28173031652e-06,6.42611133992e-07,2.59794896579e-06,2.18932003295e-06,8.98298076989e-07,7.54365928031e-07,6.67307584144e-07,0.838787559256
79,96226.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,2.923,2.645,1.647,3.619,3.526,2.111,0.0,0.82547036175,0.484749441371,0.245628526447,0.102638697958,-0.112909634839,0.0861759579237,-0.415708088752,0.552557185301,0.216388091001,0.592120947902,0.342067278941,0.0899170780603,0.360935022085,-0.500243615659,-0.319840088361,0.617826442275,0.356917299946,96226.0,96226.0,0.294249029477,0.222942261747,0.929362284892,0.212627994552,0.691450248112,0.690424427667,0.2397954666,0.822660139866,0.515488533795,2.5116419575e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.26,0.248,0.195,0.0,0.0,0.0,0.26,0.248,0.195,0.29,0.286,0.221,0.0,0.0,0.0,0.29,0.286,0.221,96226.0,0.01,0.001,0.0,9.05751679238e-14,8.69038562653e-12,4.98189981961e-11,1.90885061662e-32,0.0,0.44022,0.0,3.29002821356e-31,0.0,4.99025877779,0.0,0.517714227927,0.0,5.76841733762,1.755e-23,0.0,0.034286292987,1.441e-26,0.0,1.441e-26,6.17201756264e-07,4.67632317225e-07,1.94938292731e-06,3.26270392171e-07,1.06100677897e-06,1.05943269255e-06,7.32113209264e-07,2.5116419575e-06,1.57382443533e-06,0.868775244317
80,85866.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.086,2.204,0.51,3.805,2.946,0.789,0.0,0.836953365925,0.286887429149,0.445098113144,-0.0606584995533,-0.124148630158,0.0108971129445,-0.281314757444,0.347953293227,0.527113842515,0.397559862314,0.603132588088,0.0102210719856,0.469199161473,-0.301329147759,-0.479440841132,0.372895829562,0.565715123911,85866.0,85866.0,0.295816198124,0.0611198758265,0.953287541986,0.0946661725639,0.905086778971,0.41455547072,0.944775222507,0.168396777351,0.281144632379,2.97093078627e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.268,0.226,0.109,0.0,0.0,0.0,0.268,0.226,0.109,0.297,0.261,0.135,0.0,0.0,0.0,0.297,0.261,0.135,85866.0,0.01,0.001,0.0,1.55531063551e-11,1.7963676399e-11,5.09943247561e-11,9.48398101698e-33,0.0,0.4673,0.0,1.28805822908e-31,0.0,5.08125959223,0.0,0.542238203361,0.0,1.60138181393,3.698e-23,0.0,0.034286292987,2.939e-26,0.0,2.939e-26,7.47610006351e-07,1.54466966463e-07,2.4092233956e-06,3.10739978776e-07,2.97093078627e-06,1.36077074507e-06,2.06244917152e-06,3.67611031345e-07,6.13740178948e-07,0.898839706162
81,54977.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,2.761,2.459,0.371,3.457,3.318,0.603,0.0,0.821073120578,0.509550304941,0.200088896623,0.143194877705,0.0752135482914,0.00458972621045,-0.515367860556,0.549808828978,0.212609967045,0.534201949345,0.318607020521,0.00565327614948,0.245319941816,-0.551506845654,-0.220613628024,0.657989387769,0.3924359292,54977.0,54977.0,0.298543620168,0.0870781878739,0.95041522297,0.237956740614,0.698744141266,0.674635616198,0.313647768028,0.085928595645,0.94564335458,2.41042598536e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.253,0.239,0.093,0.0,0.0,0.0,0.253,0.239,0.093,0.283,0.277,0.118,0.0,0.0,0.0,0.283,0.277,0.118,54977.0,0.01,0.001,0.0,9.14458073351e-15,8.64995526028e-12,5.11084127636e-11,1.0409457443e-32,0.0,0.41321,0.0,7.62383684434e-32,0.0,2.95947044791,0.0,6.22159448078,0.0,5.0442416353,1.236e-26,0.0,0.034286292987,9.905e-30,0.0,9.905e-30,1.02026506112e-07,2.97587443414e-08,3.24801931794e-07,8.20868579917e-07,2.41042598536e-06,2.32725989943e-06,6.14597617692e-07,1.68378402649e-07,1.85300267419e-06,0.906892379314
82,24124.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.294,2.506,0.696,4.106,3.318,1.044,0.0,0.817846371403,0.551182838554,0.0902336226471,0.101770035728,0.0939443688449,-0.0316853586832,-0.492185466655,0.56255404573,0.114021662337,0.622050720776,0.200834288387,-0.0360640450232,0.294238341991,-0.594433970052,-0.0723576756584,0.708013610484,0.228588127753,24124.0,24124.0,0.300710131244,0.104387239572,0.947985612328,0.102477932553,0.545030586465,0.832129757404,0.304265485825,0.786950495691,0.536778754672,2.44580455723e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.276,0.241,0.127,0.0,0.0,0.0,0.276,0.241,0.127,0.309,0.277,0.156,0.0,0.0,0.0,0.309,0.277,0.156,24124.0,0.01,0.001,0.0,8.35265927119e-13,9.05283562719e-12,4.89043872733e-11,1.27918171104e-33,0.0,0.50221,0.0,8.15549611766e-32,0.0,5.27442746075,0.0,3.54452947733,0.0,0.571362596726,9.163e-24,0.0,0.034286292987,7.437e-27,0.0,7.437e-27,5.3617651135e-07,1.8612604009e-07,1.69029096667e-06,1.89326570773e-07,1.00693651141e-06,1.53734828058e-06,9.45642598756e-07,2.44580455723e-06,1.66828273391e-06,0.911676731126
83,13922.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.016,2.065,0.789,3.573,2.923,1.253,0.0,0.80412710408,0.493292731378,0.289841238962,0.105815172307,-0.121807582522,0.0918481409603,-0.38778974822,0.537174612067,0.239828449667,0.428384775282,0.558207188564,0.0903281475207,0.431744665777,-0.457031699311,-0.343077417026,0.421295442376,0.548969426584,13922.0,13922.0,0.290099959987,0.126375977259,0.94861537284,0.399355887156,0.710912799108,0.57889365816,0.304011289518,0.789856219013,0.532638985742,2.20288557598e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.265,0.219,0.135,0.0,0.0,0.0,0.265,0.219,0.135,0.288,0.26,0.17,0.0,0.0,0.0,0.288,0.26,0.17,13922.0,0.01,0.001,0.0,4.19539943617e-12,9.95423187231e-12,4.85220154865e-11,7.70434390135e-34,0.0,0.45568,0.0,8.88595174492e-32,0.0,5.21268633699,0.0,3.49932195657,0.0,3.91241824298,9.605e-24,0.0,0.034286292987,7.695e-27,0.0,7.695e-27,5.23384878207e-07,2.28001670422e-07,1.71144781062e-06,9.72945329865e-07,1.7319872076e-06,1.41035076559e-06,8.4787847268e-07,2.20288557598e-06,1.48551433875e-06,0.936902158143
84,98093.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,2.668,2.482,0.719,3.318,3.202,1.114,0.0,0.830105553013,0.408359104299,0.347577319769,-0.0530367889516,0.143334289661,-0.0703295637938,-0.460413793854,0.444439094007,0.437949547175,0.397683102633,0.485381423844,-0.0855706090463,0.294406746881,-0.466636221135,-0.324588311081,0.483864586442,0.590567917923,98093.0,98093.0,0.299235059826,0.140773778818,0.943737846104,0.286327310934,0.816320416519,0.501634975443,0.142732264049,0.588564964346,0.795750453059,2.0306315909e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.249,0.24,0.129,0.0,0.0,0.0,0.249,0.24,0.129,0.277,0.273,0.161,0.0,0.0,0.0,0.277,0.273,0.161,98093.0,0.01,0.001,0.0,1.86426357888e-16,9.01989162267e-12,4.86707768378e-11,8.51333487567e-33,0.0,0.39781,0.0,1.60781170989e-31,0.0,5.22433082051,0.0,3.61146707133,0.0,5.46386680675,1.251e-23,0.0,0.034286292987,1.013e-26,0.0,1.013e-26,5.76695387558e-07,2.71303733528e-07,1.81880179157e-06,7.1225130617e-07,2.0306315909e-06,1.2478382356e-06,3.32322398444e-07,1.37035113886e-06,1.85273946915e-06,0.951588696179
85,43840.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,2.552,2.761,0.928,3.41,3.689,1.23,0.0,0.832823859839,0.0550725949532,0.529210523034,-0.147521772355,0.0393061923745,-0.0814285232451,-0.427702576356,0.0136739768128,0.63399803411,0.0349038434684,0.638029104817,-0.0960752478784,0.328045525816,-0.11877264116,-0.548320897294,0.0411820733017,0.752792780171,43840.0,43840.0,0.295583057497,0.153595105446,0.94288875256,0.205331799307,0.422706523959,0.882699295795,0.269880748675,0.833853661342,0.481510594859,2.41144077885e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.243,0.253,0.147,0.0,0.0,0.0,0.243,0.253,0.147,0.281,0.293,0.169,0.0,0.0,0.0,0.281,0.293,0.169,43840.0,0.01,0.001,0.0,6.65044883013e-15,8.96760650898e-12,4.81348842617e-11,3.90739809236e-33,0.0,0.31876,0.0,8.9082108966e-32,0.0,5.63100798155,0.0,0.359699919001,0.0,2.4186476948,4.127e-24,0.0,0.034286292987,3.365e-27,0.0,3.365e-27,4.3173395342e-07,2.24343785675e-07,1.37720034506e-06,4.68390665766e-07,9.64252935244e-07,2.01356103742e-06,7.80474408102e-07,2.41144077885e-06,1.39249167776e-06,0.97339582162
86,78157.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,2.97,2.506,1.369,3.782,3.271,1.81,0.0,0.794311857066,0.403663067597,0.427599555018,0.0407375294714,0.147050589333,-0.00373053800349,-0.513162348216,0.351672624851,0.376549338619,0.212055721653,0.652855128562,-0.00386409419904,0.325121869397,-0.430083693228,-0.451419678062,0.219647483324,0.676227855803,78157.0,78157.0,0.300136615908,0.165816209212,0.93937372571,0.0750228381945,0.768215744886,0.635779948613,0.774267711681,0.559644314313,0.295478852214,2.51215594673e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.262,0.241,0.178,0.0,0.0,0.0,0.262,0.241,0.178,0.296,0.275,0.205,0.0,0.0,0.0,0.296,0.275,0.205,78157.0,0.01,0.001,0.0,4.25957232145e-12,9.78004519902e-12,5.16050226565e-11,1.42888189758e-32,0.0,0.44795,0.0,2.82724396171e-31,0.0,5.69604149168,0.0,0.442115715384,0.0,1.75006382685,1.076e-23,0.0,0.034286292987,8.789e-27,0.0,8.789e-27,5.57097278842e-07,3.07779038091e-07,1.74361446978e-06,2.45333515182e-07,2.51215594673e-06,2.079075298e-06,1.31171591184e-06,9.48114380826e-07,5.00581783553e-07,0.948343127902
87,105837.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.039,3.271,1.16,3.828,4.176,1.438,0.0,0.818097103133,0.469109077299,0.292025948638,0.013645729847,0.158708672792,-0.0560493289756,-0.479887250297,0.45427650308,0.327386755215,0.462751890175,0.488751633371,-0.0601429898234,0.306050078164,-0.54442082956,-0.291057125868,0.496549784453,0.524448464402,105837.0,105837.0,0.293803137449,0.180758891025,0.93861916651,0.148221594172,0.467295746985,0.871587657021,0.250357012899,0.778922771123,0.574978854149,2.71246301409e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.266,0.275,0.164,0.0,0.0,0.0,0.266,0.275,0.164,0.298,0.311,0.183,0.0,0.0,0.0,0.298,0.311,0.183,105837.0,0.01,0.001,0.0,5.76561001949e-15,9.03682140856e-12,5.00113160649e-11,1.15959144436e-32,0.0,0.38442,0.0,1.7667525499e-31,0.0,4.95045597009,0.0,3.60663687644,0.0,3.33476702283,1.497e-23,0.0,0.034286292987,1.214e-26,0.0,1.214e-26,5.92213103496e-07,3.64352078632e-07,1.89195586686e-06,9.70951794475e-08,3.06110352286e-07,5.7094892573e-07,8.71824734082e-07,2.71246301409e-06,2.00226381046e-06,0.964363067543
88,144839.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.318,2.97,1.322,4.13,3.712,1.624,0.0,0.79551140765,0.192851017021,0.553181861184,-0.12693424075,0.0885867513558,-0.0787413181149,-0.467091440939,0.147282214803,0.598620864111,0.293481203652,0.556286961899,-0.0953818606673,0.365635462692,-0.237956171889,-0.469186726373,0.355503107459,0.673848073174,144839.0,144839.0,0.299296049072,0.188422344555,0.935370993287,0.723145551293,0.426117516492,0.543584743884,0.211134687904,0.746941529464,0.630476403306,2.53454191336e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.277,0.262,0.175,0.0,0.0,0.0,0.277,0.262,0.175,0.31,0.293,0.194,0.0,0.0,0.0,0.31,0.293,0.194,144839.0,0.01,0.001,0.0,1.20661011677e-13,8.93692151276e-12,4.80317474283e-11,8.16965495275e-33,0.0,0.50609,0.0,1.72104540844e-31,0.0,5.21617267777,0.0,3.64707553452,0.0,0.0283288685737,1.436e-23,0.0,0.034286292987,1.18e-26,0.0,1.18e-26,5.97081602057e-07,3.75893753689e-07,1.86602132878e-06,5.30631600028e-07,3.12677605735e-07,3.98873009566e-07,7.16427852449e-07,2.53454191336e-06,2.139349342e-06,0.978281891767
89,12988.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,2.622,2.598,1.879,3.225,3.434,2.366,0.0,0.805699542433,0.545048439267,0.166237935661,0.0950625474376,-0.130761259546,0.0819132631188,-0.464235689247,0.604259947579,0.123728931489,0.583084124182,0.239477375854,0.098670022912,0.344801270381,-0.494713842629,-0.22384465322,0.70236396039,0.288466571379,12988.0,12988.0,0.299077792947,0.201402485846,0.932732283381,0.352540350519,0.848904551668,0.393797363391,0.234532811865,0.752374095081,0.615570939218,2.38520503617e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.247,0.246,0.209,0.0,0.0,0.0,0.247,0.246,0.209,0.274,0.282,0.234,0.0,0.0,0.0,0.274,0.282,0.234,12988.0,0.01,0.001,0.0,2.01129148418e-18,8.72695878116e-12,4.85485336437e-11,1.45099435903e-32,0.0,0.39012,0.0,2.82914661093e-31,0.0,4.52711507463,0.0,3.70339678783,0.0,3.43709765948,2.063e-23,0.0,0.034286292987,1.671e-26,0.0,1.671e-26,6.53236342861e-07,4.39896998038e-07,2.03724462342e-06,3.51996463479e-07,8.47594891132e-07,3.93189826461e-07,7.4352486039e-07,2.38520503617e-06,1.95150645662e-06,0.989823380828
90,74442.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,2.738,3.109,1.23,3.55,4.083,1.81,0.0,0.818220062508,0.552038210204,0.0448915036908,0.118065107343,-0.0990713233391,0.076564393657,-0.454940577865,0.594381790004,-0.00366333885822,0.601097569098,0.26934280076,0.0856056888432,0.332196567687,-0.573547522258,-0.104779171322,0.672079657486,0.301148809423,74442.0,74442.0,0.293156862212,0.2099275143,0.932732272883,0.180164701122,0.691143104871,0.699901342375,0.559794803532,0.629810147618,0.538487656215,2.42247541119e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.252,0.269,0.169,0.0,0.0,0.0,0.252,0.269,0.169,0.287,0.308,0.205,0.0,0.0,0.0,0.287,0.308,0.205,74442.0,0.01,0.001,0.0,5.05591196455e-16,8.73295708557e-12,5.02805346542e-11,8.97792386968e-34,0.0,0.36347,0.0,1.55658278753e-31,0.0,2.50711096648,0.0,6.00959726144,0.0,4.69138669346,2.23e-24,0.0,0.034286292987,1.8e-27,0.0,1.8e-27,3.67155677656e-07,2.62917532238e-07,1.16817306318e-06,6.23580113379e-07,2.39216168879e-06,2.42247541119e-06,7.33231010026e-07,8.24938580616e-07,7.05322460234e-07,0.985233778883
91,20891.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,2.459,3.178,1.299,3.155,4.338,1.763,0.0,0.824846813126,0.516090908324,0.173800501597,-0.015212192612,0.151128700326,-0.0700319792974,-0.463654454016,0.564839743308,0.239004337911,0.510756924585,0.37825973084,-0.0834063336191,0.304616459725,-0.557219963528,-0.12954714615,0.608298706927,0.45049786714,20891.0,20891.0,0.296823599648,0.220929719089,0.929024116972,0.298348361994,0.216714477816,0.929528423449,0.228009641611,0.772495087669,0.592674398688,2.58082217411e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.239,0.272,0.174,0.0,0.0,0.0,0.239,0.272,0.174,0.271,0.317,0.202,0.0,0.0,0.0,0.271,0.317,0.202,20891.0,0.01,0.001,0.0,1.31766640165e-16,8.93996744933e-12,4.92267245671e-11,1.03999205098e-32,0.0,0.37244,0.0,1.33906137074e-31,0.0,3.88167829587,0.0,3.55530705346,0.0,2.72876477171,6.786e-24,0.0,0.034286292987,5.58e-27,0.0,5.58e-27,4.90965689606e-07,3.65432236574e-07,1.53666678388e-06,4.65979207478e-07,3.38478280715e-07,1.45179586438e-06,7.6175544463e-07,2.58082217411e-06,1.9800607856e-06,0.98691497503
92,54162.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.016,3.248,1.578,3.642,4.13,2.088,0.0,0.793493885704,0.322454286243,0.493217588272,-0.0529630167545,0.142555308953,-0.0800098213343,-0.45491820062,0.24970617406,0.490526970388,0.518942836255,0.463007893985,-0.0807931318916,0.387927547907,-0.372185312748,-0.459638830862,0.524023380062,0.467540824636,54162.0,54162.0,0.297887165623,0.222095585556,0.92840550808,0.673738927321,0.664049931823,0.324212192642,0.542082026431,0.761445861107,0.355453621761,3.1443964211e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.265,0.275,0.191,0.0,0.0,0.0,0.265,0.275,0.191,0.291,0.31,0.22,0.0,0.0,0.0,0.291,0.31,0.22,54162.0,0.01,0.001,0.0,4.06261283534e-11,4.15334166507e-11,6.38254554684e-11,7.03357291528e-32,0.0,0.38143,0.0,1.34743117309e-30,0.0,1.8632945474,0.0,5.72928191636,0.0,5.32374451181,1.193e-22,0.0,0.034286292987,9.858e-26,0.0,9.858e-26,1.00890756175e-06,7.52210707807e-07,3.1443964211e-06,2.46317018936e-06,2.42774749979e-06,1.18531047496e-06,2.01517650365e-06,2.83065612451e-06,1.32139003285e-06,0.988994523606
93,82027.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.155,1.786,0.51,3.828,2.575,0.766,0.0,0.794226781266,0.544780358511,0.221086936023,0.146242644996,0.0463878907109,-0.000933379421649,-0.53764915223,0.520836537242,0.212115543014,0.601042423404,0.182802683413,-0.00113325032147,0.283081355043,-0.539077940718,-0.217867389521,0.729747735749,0.221947468456,82027.0,82027.0,0.30475893725,0.0619630073993,0.950411792793,0.61147119445,0.68238519445,0.400566379959,0.164078910039,0.639234576859,0.751303711576,2.81871544935e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.271,0.204,0.109,0.0,0.0,0.0,0.271,0.204,0.109,0.298,0.244,0.133,0.0,0.0,0.0,0.298,0.244,0.133,82027.0,0.01,0.001,0.0,5.26633202131e-15,8.69322207855e-12,4.95739908328e-11,2.39665649962e-33,0.0,0.47892,0.0,6.83988024565e-33,0.0,5.72062494576,0.0,0.215391633444,0.0,3.22322843595,1.126e-24,0.0,0.034286292987,9.097e-28,0.0,9.097e-28,3.21693136962e-07,6.54060366721e-08,1.00322226409e-06,7.96969520064e-07,8.8939627223e-07,5.22083784955e-07,6.15585616728e-07,2.39825832056e-06,2.81871544935e-06,0.990323832689
